00fd9984-28fb-4e54-93b8-4aaf866023ef	+
00fe6122-b73a-4d51-a5aa-84f36aa90e9d	+
00fee483-f44a-4a66-acff-df24350b185e	+
00ff38c2-0081-4408-97bd-9db3c64b38b3	+
00ff6284-a9c1-42d0-a569-b1d154c85163	+
00ff7381-9d5c-4a9b-b73e-f9003c04d06a	+
00ffd42a-c007-4b41-86cd-ecbf6cb000f9	+
00ffe8c1-2307-4361-bcdd-a73612565aee	+
01007719-3cfb-4e9a-ac8e-7872bb8d079e	+
010179c2-ac2c-425a-a5d8-7982512357bd	-
01018146-da8e-48ac-8e82-c25265c7312a	-
01021525-2a7b-4890-ad2c-2fd03240775c	-
01023e25-dcea-44e6-9d42-47a78fa547d9	+
01024516-661a-4f6a-9268-f2f536a4da3e	+
010326ca-9703-4196-ab77-51e86d481f09	+
010343ab-3c0e-4e23-b2a3-ccaa96fbbe35	-
0103c045-de6d-4706-b841-03ebe07c0347	+
0103f98e-613d-43fa-931d-ba590f4a82aa	-
0103ff30-73c1-4920-9950-959a58800f9c	+
0104cd0d-9f38-4a4d-82f7-fde24b7ae910	-
0105b6ae-6d65-4e72-91df-f50783a353bc	-
01060e81-5c94-4c6c-911f-9cf10ad32f2c	+
01070860-ef68-4173-9405-07077ba87c23	+
010795fb-ce3e-457d-a298-11ea5ad42a72	+
010952df-76d7-426d-a048-20aab0c878d3	-
01096bb3-e0f1-45a6-a7fe-6b268fde9d94	+
01096ea1-51d1-4670-8b6b-29a5affb463a	-
0109f045-0764-4ad4-954c-95017f4e7046	+
010a0910-49ea-454f-abf9-f95b0bcc68f1	+
010a2a53-47df-44d8-b256-cc401e3e1571	+
010a5833-1337-4954-8851-94012bfc02f3	-
010b90fa-008a-4fcb-a5d2-a4dc43b6e191	-
010c27e1-b815-4b9a-8b56-6f2ba29cfa18	+
010d3966-958a-4c26-aa3b-93f4d2db6982	-
010d450c-4d46-4ff8-a690-a0b887990fc9	+
010ebe7a-426f-46ef-bc76-f2e12e3c0b52	+
010f65fa-00c5-4532-83d5-e2934f6db297	+
010fadca-2251-47b2-a804-97c0d103ccba	-
0110f52d-893c-4bf9-96ec-6af78020dc73	+
0110f5cc-a8a2-4402-8834-3946af5bf34b	-
01121b1e-a776-4ac5-ad4d-ea4fa0b12406	+
0112ca98-8a81-455f-90ca-36173940022a	-
011381ab-7ce9-4e6a-8e2f-9036801e2b96	-
01147ff2-5dce-487c-9987-bf05d3e25bb4	+
0114b0ef-c9ad-4538-9ae4-d72dafbe5590	+
0114cc83-d34d-4cbc-8914-7c6b0ace4cf2	-
01155d2c-cb5e-430f-aa2c-d168a1738e39	-
01157954-51c9-4399-8ef4-1f05286ef5d1	-
01160f40-f546-4f94-855d-4fb70607b444	-
01167b2c-6abd-46e4-b353-63dbcc77a011	+
01168b77-93d5-4138-8a6d-1b63e4175905	-
011875bc-bc76-4af6-ad7d-b93674888112	+
01199436-dc6b-411a-bfe1-bc42b6404c5f	+
011b4ac8-468d-4e3e-af4e-e4b2ade59ec0	+
011ba83a-269a-40d0-bef8-952a7ccd655f	+
011bdd25-8b04-4190-89d2-80fbedc1f3de	-
011bf159-1b24-4f1e-85f7-4b64a8f29d50	+
011c72dd-c190-4dd8-8e5f-6851eef8f4bd	-
011cf699-105c-471a-a28c-0f62fed37e41	+
011d2852-6812-4ee2-a3c0-2674ebf38257	+
011d55f3-80e6-4114-bf6e-b0612238ee94	+
011dc824-1fe8-4d3c-981e-83261044ded4	+
011df6cf-9472-4e46-ab6e-494ab3db4698	-
011e48f0-a7f7-42dd-b49e-59296b25d8ab	-
011e89ee-5969-4b47-b512-8434e881b0ec	+
011f1ce0-2908-4fdd-8129-faef1c1a8cd7	+
011fca16-10e4-4598-83ca-35db22ed1cc1	+
012054e0-cc01-4f64-a255-b7d6c2b4ec6d	-
01207eb1-899d-43bf-96f1-450b7bc3ccf7	+
01208b4e-1d34-40b6-8a00-2c48c98c67a3	+
01209e35-2802-4bcb-8e44-226288c68a49	-
01212554-c960-40b8-bd80-689be59e40af	+
01217030-d302-4e63-a4fc-c2c304b73423	+
01218e71-5f04-492b-aa26-1afc93fbd2fa	+
01219ff8-ab46-4dc9-9f94-e665f4d83c99	+
0122552d-26c3-4832-8a8a-96059cd67eab	-
012263bd-a600-49f5-bfe8-df1e887e2879	+
012386a2-8541-4203-9ca9-589307d466d6	-
0123fc7d-3098-43d3-9473-62e8cf416cd5	+
01244d32-0179-4057-8a7e-46d5f1925e09	-
012561e6-4092-495e-989f-3f4595dd2c0f	+
01261783-ec31-45ba-8e28-4800d906f89c	-
012632cb-29ff-4a01-b2c0-225bc9028a67	+
0126d1b7-d35e-4322-b0e1-8e7547fb37c0	+
0127a92d-d11d-4d6a-9d9a-cf1ee5323c4a	+
0127f169-85fe-4505-8af0-e4cde4c0da58	+
012880e5-6abd-4830-b213-13554d236e4a	-
01289653-9bb3-4771-8b8d-9b0bc55a5c5f	+
01293b48-a1d3-434c-8cf3-829195b388f5	-
0129465b-2a5a-4da6-bbce-44b81dea3a0d	-
0129d5f6-0a71-45a3-8699-dda89a19bb69	+
0129d820-b916-4c48-a349-e817b57e052b	+
012a05c5-b51d-4e26-a514-783524c24b34	+
012a1a29-0652-4a8d-beaf-3ac47cb4c4fa	-
012a9548-80b8-4d6c-8c5c-eb93c1aec1b4	-
012afb7c-f274-4166-9350-3acb20a040d3	+
012b372e-24d2-4982-b785-3b8a483c5502	-
012cdddb-eeb4-43b7-b7ce-441027b5ee89	-
012df265-69ac-4b9f-9c1a-e231112a6741	+
012e04be-6a76-4050-8894-d5943d116b71	-
012e3ff8-491d-4558-882f-36aafb478abc	+
012f4bae-6b25-4e55-8d72-669f2bb3c386	+
012f4e61-b014-4fce-ae60-b290c9df42bc	-
012fcb43-e172-4e5c-b506-0d322bfb8dcb	+
01306f4e-0d23-4f04-886f-72f08881952f	+
01306f6f-beb3-413f-8bbb-0e274c08f103	+
01319fa8-5f51-42fa-89aa-88a7f9253e60	+
01323402-1249-4fe1-ab7d-d8dbbc138a36	-
01326941-4b29-491e-8e11-1f48836b6d4b	+
0132930c-ce0d-42d8-9b4d-a6dcae05a7f1	+
0132a2ce-d70c-4410-a85c-ba9a09ac275c	+
013417b0-916c-487a-aaf0-68c5d107833f	-
0134c2bf-592c-4c0d-abb2-d09671fdbc06	+
0135839a-aeee-4671-924e-c44c62dc4cf6	+
01361692-1e63-4c4e-b70b-579dcdabb673	+
01364b3e-4ac4-4642-98b5-aa991c7a008c	-
01378757-8f85-4d1d-9cab-f0a521f09329	-
013802fa-9ae3-4bfb-b2e5-edcc25cd4e6c	+
0138d415-d773-4e6c-87db-d49864581f1a	-
013918a3-e6d5-447b-9ec8-774c8ecb3ca5	+
01397f9d-ff78-4b3f-8f92-e5a2b201aa5b	-
0139bcd4-37e7-499f-a327-fa681195b178	+
0139c5df-74ea-41ef-a875-07d2525aa0c4	+
013a3e37-1b88-412c-8a6e-15dfb3c60b13	+
013b5a42-9e5c-4368-9bd8-662910c1c1cf	+
013b7065-8ac8-418c-bf95-b7bc32e5e315	-
013b8dd3-8c53-4192-a698-2c28f35093d8	-
013c6528-e566-4fcb-822d-db5b16b85750	+
013c78e7-080c-4265-abc3-437984e762ac	+
013c8759-35e5-4d43-a068-f50eb61b38fb	+
013d6a36-abb6-4a3c-ac6b-59de1cdd49ec	+
013ed06a-caaa-42ae-af9a-e3bedf64d589	+
013f1413-259e-4e85-893e-bf17057ac5e9	+
013fe092-18d2-4f52-a8ba-5e44e1e53189	+
0140e5b8-b90c-4b19-9de2-fa5757d6eebc	+
014174aa-d95e-4407-aa82-3d1bae25e891	+
014175ea-2b83-4dac-b460-2327da9ac08b	+
0141ea19-0948-49db-9e27-9488298d9349	+
0143815d-6b05-497b-ba93-dd42e23df595	+
01444e6b-5efe-4932-b8b6-b52302d3c947	+
01444ed3-e684-474a-99b3-cdb57b1cf0fa	-
01450381-c777-489e-be92-5916fc2a1fba	-
0145495e-a522-4601-9edd-06a2d6f69d3e	-
0145a588-2432-495c-bfda-8648a64eba1e	+
0145aba3-5253-40b7-ba75-9487368db423	+
0146fa32-0583-437f-92f0-12ed6d2e5bed	-
0147a8d5-6283-4cb0-9e4f-c82f31f33efc	+
0147be25-28fc-4e2f-8a69-ac3a06160620	+
01486f96-6652-4799-89a1-dd8a3529c7d6	-
014986e3-a316-4063-a2f9-2ff9c7f0b6aa	+
01499271-8410-4ff3-afc6-0d5aa86b97d1	+
0149dc1b-e6cf-4191-8019-81105d60c5a0	-
014a3be2-2042-48a8-98e3-96a4ae299da4	-
014a72a6-ed5c-4912-b5c1-335f0943343f	-
014a9145-3ba7-4564-9346-bc7b56cbbc55	-
014b2edf-d115-47f6-a769-f4021ede612f	+
014bb78d-f75a-43f7-87f8-73639f71742c	-
014c7021-0d72-47ab-8bdb-f249f6c04c58	+
014c883f-1b49-4ecc-9b84-b591bc09e1ab	+
014c9afd-0b91-48ca-9e09-d96dd1c06d69	+
014cef73-e549-477e-8b0a-23a09d19fb77	-
014cfb3b-87c8-4f7a-b8bf-771877081eda	-
014d537f-e8c4-4d73-a028-2481d716de6f	+
014dec80-ed5d-4585-b2ef-835180b33b18	+
015015ad-d6c3-43b9-b20a-e1fa9aa820a9	+
01505bc5-0386-4daf-b242-98267781ffa2	+
0150b1a7-a9d6-428e-87af-38eb71a6a29d	+
01510881-8371-4b0c-837c-2f1325aaa3f4	+
0151c9fc-1b46-4632-9dc4-55cd0d0b7420	+
0152122a-c99d-4d7d-a3c9-43964dbdfe1d	+
01521e5b-21b9-426a-a3ee-6e8f1b10ee37	-
01535232-80d2-41c8-918d-4d2b80a186bb	+
0154e398-9ca2-47ee-87e0-4c561c0e1da4	+
01558697-b3ac-47ae-baa6-f97eb8629dd8	+
0155c1b5-18c8-40e8-b3e3-bebe9a225bb4	+
015603fa-01a1-4a34-8aff-7b1463a894fa	-
01564010-9344-48f9-8b00-3d990fcd2ca1	+
0156aa8d-0fa5-4e21-85ab-3ec218151cfd	+
01570036-ffc3-410b-ae1d-96340d3328e0	+
0157e526-985b-4d4a-937b-400a1c640aef	+
0158dd15-5990-44ac-8bf9-7ffeb6a72393	-
0158efe0-a10f-49be-b417-3c6f6410850d	+
0158f7b0-aa6e-4f2f-8936-d3da71f5d1b3	+
0159a052-bb79-42f2-b8d7-156ea0c18a0a	+
015a3339-0416-4916-ad3b-a117ce2ff839	-
015c3f51-d60f-4456-b2e1-f1a3c721c869	-
015ec8b5-bf97-4ab7-83dd-93b0bf75e684	-
015f32e9-462b-4e6c-8535-600007f28290	-
015f7dae-1b9f-4094-b3ed-1043777797a4	+
0161266e-a85b-44ba-826a-2cda32af7db4	-
01617026-4eea-43ae-abb6-7d03e6113e6a	+
0161b0a5-b2e5-4b30-8e5f-dee9a4908841	-
01621e27-33cc-44b4-9e81-58019e66ffb5	-
01630bd1-5b4d-4251-a9d5-dd686c6b1728	+
016384b7-0ea0-4863-8a23-c4e20b59885a	+
0163b4f4-fec5-4a51-8be8-f640c531c695	+
01644e9c-ac23-4d44-8b44-edd4091c4560	+
01648bc5-74e8-4467-8925-c2412596e424	-
0164cbfc-f104-4e35-adb5-b49c6dd33739	+
01652084-3059-4d09-8d79-cf6f99ca1e13	-
0165a70b-6662-4a6e-b321-fb722175d2ef	+
01666388-be5f-4a02-8ea0-873dde6c116f	-
0166667a-9175-4687-80a8-b749b1dd8649	-
01669eea-1c4d-4666-bffc-8629b71dafa6	+
016828d1-2c4b-4e3d-9363-20c61eea5b38	-
0168b7a4-04f4-4f11-9a56-dddff9f3e13b	+
0168b7f5-3ce9-4726-a183-7636e2625f5c	+
01698603-e6ce-483f-96e4-6a6644a1e66c	-
016ae8d2-6665-434e-8c89-85c76c654b37	-
016b30aa-1025-4dda-a414-9e6721a4ee71	+
016b4c09-74d9-4877-b4e0-3701d408b1c0	-
016cb410-a685-4dcc-bf53-386679ed9ec8	-
016e0dcc-b728-4be7-b060-471e12f30183	+
01707c95-86d7-46a8-94ab-383eac448b38	+
0170e95d-32a5-46bf-8239-e7b44330ca48	+
01717f78-3cb5-4bb9-80fa-2e98328837ea	-
01720a1f-dd23-4506-8119-9f3043d590f4	-
01721adc-2a21-41e6-923b-12103892db1f	+
0172bc35-1f9d-4f56-ac56-c190cf50fc57	-
017398a4-883b-423a-a8e1-0c9850e62bc6	+
01739bab-1778-478d-942f-2621055226de	+
0173db49-a63d-4c85-8262-874c0042378a	-
01741da4-669a-496e-855d-773eb3372e5c	+
01746fc7-0e9a-4bba-aead-c97ac8890957	-
01748ce6-b54f-49d1-aeed-b75debb9107a	-
01762f7a-513a-4d06-b9a9-d75f08ac7eb6	-
01763cf3-a237-4f70-8b83-1d26e4519d89	-
017676e2-8b21-42e4-a601-067e4c58e55d	-
01769edc-5671-4b22-a44e-ee02d6a83866	+
01771b3f-921a-43f6-aa60-d0592976671d	+
01773ae8-481e-4340-a563-49b98667c3ba	-
01779a2c-4970-4812-bc83-294dbc795186	+
0177a867-7b7b-43e7-98d4-4bd410238861	-
017849f9-c8c1-4719-b4be-400001303a31	+
01785ddc-5b56-4a81-a19c-7c8bcd2fed3b	+
0178efb4-a212-419e-96f4-7608ff762124	+
01791b27-3439-4312-857b-d9a39494a8f3	+
0179a483-556a-4342-b09a-071c07bee975	+
017abd49-a51a-4c12-b5f9-cca5eb60e18f	-
017b937b-ee70-4f3c-a0f7-683d090b529b	+
017be35f-3599-47b5-82ef-68df735c6b8d	-
017caa5e-d85b-44ef-b454-324943d58db0	+
017d319d-87d2-4d24-a5eb-9bbc3eeb8677	+
017d91db-5089-4221-8d7d-4293d484b028	-
017d98f6-6908-418a-b837-f5afd6a5656a	-
017dc693-4024-4cdd-b89c-8908a7842ea3	+
017e7077-ea04-47b5-848a-b0283e8d36ed	+
017eeac6-7a45-4759-9e8c-928a39157e69	+
017f2794-4903-4818-9745-324c0cdd6819	+
017fcae9-527e-49df-82c9-ca49547f0f0e	+
01807b0e-1288-4289-88c6-fcbe11b0e369	+
0180930b-74f6-4a8b-847d-3983f76f312b	-
0180954e-ad0e-4813-ad88-45f28f7e7d07	-
01809ccd-574c-4af8-bec7-320bdd1425a2	+
0180bf3a-707d-4e0e-98b0-f71c4449a0a4	+
01817ef3-3a29-4304-a92b-9f5626dcac9a	+
01822fa3-c6a8-4054-94bd-399f80b25255	+
01823197-13e0-4468-ab28-90e8e9366609	+
0182cd3e-3efc-467b-876b-d4236a30fc55	-
0182fa30-d3a0-4836-9918-6051aa1c50fd	+
0182fd55-1977-415c-9eb3-845515caaed8	+
01834702-81f4-4ae1-954d-e8297dfb2ce5	+
01836863-0ef6-49c5-a456-bcef0846e1f1	-
0184420d-7b19-4f3a-a29c-be285deca2c4	+
01845dc9-59c7-422a-9df8-cd96a3e8b90c	-
01846438-2bd5-417d-a414-1ed43470352c	+
018561d9-4ada-4fad-a127-2c020dc05dfa	+
01859858-024e-4408-9b95-85820dec4bae	+
0185c758-bbf6-42a5-a7be-ea771944ca71	+
018656a2-3944-4f45-b341-4885f57a1887	+
01870144-549a-48c1-bfc8-754d6505f64a	+
01871417-3125-4839-8b6c-f17682f652fa	+
01872efd-1808-418b-b0ff-7bd74ec5df07	+
0187b0db-6f9e-4e08-827b-972bceef70cf	+
0188686f-ae66-4476-b1de-e11fe9c44320	+
0188e28e-954f-4f9e-970e-237de4db2b94	+
0189a8bb-f0db-4ade-8c3b-a61050f207fb	+
018d6eb3-8d88-400f-bb9b-2eb8807d1bc1	-
018e911d-d30d-44a7-a517-d359759625d0	+
018eee83-e16c-4108-b333-e29d569883cb	+
018f1f1e-53a1-48eb-8279-61773ba184d5	-
01902e96-740d-4a89-a99a-dae7eb92453f	-
01914958-0e40-4633-b366-a6322c988e35	-
01918532-0b1f-40bf-9c6f-5636f1445933	-
01918913-b0dc-44b3-8dc2-08fba062b0a2	+
0191cb98-bf26-4ce5-8230-da8f9e31df83	-
01925af9-c077-4acf-b0dc-0c17fb0c4775	+
019288c8-381e-471d-b02d-59c9960cafc4	-
0192d290-2ecf-4257-8f3b-1aa29b9e1946	-
01939aba-da23-4b6f-aaa4-b3194a10a69b	+
0193a6eb-52a6-4544-908f-f648fa4dab0a	+
0193bb15-da12-4947-bbf5-d3eb15d412f5	-
0193eb3f-e6b8-479b-9766-22f406be3339	+
01951e4b-5db3-4786-a7ae-f53b0399162b	+
01959621-a219-4591-82c2-0641d97020bd	+
0195f550-ca10-4b6f-bdca-ad141c79563b	-
01975e57-f53a-4973-8522-cb67ba129b8b	-
01979197-f7ec-4a7a-8a0a-1abe46c316d5	+
0197d6fe-4e50-481a-ba23-69f8a6a526cd	+
019841fa-0705-4e64-90af-54845cb51918	-
01995a9c-7725-4838-99ea-e809fb091507	+
019985f1-19f4-4b7c-b87e-37710474aa73	+
019a2c99-0640-4c76-8242-679c945bc774	+
019b2d63-6dde-41f9-8100-71fcccbea323	+
019bc6f1-81eb-4c96-b4b6-ea53fa02fdc2	+
019c4897-8c4a-4414-90d5-af191eb6e47b	-
019d5fac-9488-4ce5-80cf-4d3675cbe81c	-
019d9e18-c040-4f8d-892d-eb406be27877	+
019e4e7c-57d4-4dc7-a589-cdd5ccdba7e7	+
019e6a9d-c062-4797-b65d-a9cd8b6fea6d	+
019ea584-4090-4841-aa89-f8adaa8588d2	+
019ee4c6-636d-4674-8e61-1caa98463218	+
019f5e95-65df-4a2d-ae99-a1f3004e3395	+
01a098df-57ee-4a3b-be51-ccde61e839c0	-
01a0ce60-c803-4b2f-abe3-ad885a7a78cd	+
01a140a6-3f88-4cf2-bdb2-e39fdc2112ae	+
01a146fe-9884-4013-a75b-baf6ad05b76e	-
01a14e1a-1e85-4e2f-8923-7fd5f0a283bc	-
01a23607-92fc-466d-82a6-f18d450509e5	+
01a2c9d7-a336-4dda-be9f-ce7bb29b6aa4	+
01a3b3f0-9806-48ec-947e-6d8b94021830	-
01a4aef3-d488-45a5-82a9-6381a9e53065	+
01a5fee7-d535-4610-be1a-1689453367b1	+
01a6167c-0af0-41c7-8701-2ead44306521	-
01a72081-5df7-4815-a532-24d7176d455e	+
01a76c39-09ef-4610-87a2-98e3efdeddd3	-
01a93bb0-2b5c-4d77-83cd-bb17c260d7e0	+
01a96416-4182-4304-bb92-be8b2b17bd3d	+
01a96ae0-ce6e-4ab3-ad0e-9dc07414d230	+
01a972db-b324-4967-90a5-ab46ef2b0ad2	-
01a9fdff-820d-42a8-be89-083912758cd1	-
01aaadb9-2049-4712-96f0-d9e006d28891	-
01ab2261-673f-49f7-b865-0bfa6c86fa86	-
01abfac9-76fe-4779-b3d8-c576a0d77aa1	+
01accebe-ac83-44e4-ac21-42f97f2b333a	+
01accf34-cee9-4029-b650-3c13f1789889	-
01ad6263-2ff3-4307-acf5-fd12948fd206	+
01ad6f00-1c30-4808-9740-2108a4c17e89	-
01ad95af-6197-4c6a-98ce-7a367372618f	+
01ae10e7-4ddb-4073-8f20-b3246d26bda9	+
01ae33cb-bf1b-401f-bf1f-e709f9f29361	+
01b09fdd-e31c-425d-9b3f-ddcfbc0dda0d	-
01b1839f-84a3-415d-9c78-6efb4d2d49fa	+
01b1911a-ae80-4df8-ac6a-e04f64e9a472	+
01b1f4c6-0411-427f-8506-22a64de97305	-
01b21e04-f569-4f59-a32b-86186c1adcf1	+
01b21e63-a7a1-45a6-82d4-f48573de2330	+
01b39e46-c557-4da1-807c-856775ad154c	+
01b503a1-1683-4990-9782-5f8e49fccb42	-
01b5ee33-54ad-45e6-9011-09ac12be6bfd	-
01b61a53-1db3-48f7-b127-e3b73e9c484f	-
01b63c2b-edfe-48dc-8485-3152a849ac8f	+
01b6610b-64f4-42c1-b188-7e9b5bc8d2ca	+
01b6ce8e-c53c-4d6d-ab52-b7acb12d5726	-
01b7dd6e-9ad8-46ae-a6c7-9d337dff2e36	-
01b7f344-bd9e-40a9-a0ac-78cd4555ac41	-
01b8414f-3425-4e15-b6a4-23ef7bff9e69	+
01b86e28-bb2e-4e86-9561-8d9996c47b4a	+
01ba80fa-4104-4c92-bd84-50d867e4c9c3	+
01babbe6-9e23-4af3-8f78-975003b9268b	-
01bb557e-c52f-43df-a3de-ad4e682130c0	+
01bc29c0-bd3f-48c0-8c0f-ee542e47d282	-
01bc6186-9dad-4a53-81d1-509ed5ec8399	-
01bf02fb-30ae-40a6-bc50-937d14bf3bf1	+
01bfe763-f084-4bd5-9444-85c88ba253e9	+
01c05192-b1c4-4906-9daa-f508b94eaba8	+
01c18964-f6a8-4d3d-89ec-135b8d39b4f5	+
01c272fa-dbcb-4362-96d9-3201cad0d1e6	-
01c2b6bd-a68d-43b7-86bf-11ff6bb60d86	-
01c2cd17-8cc5-423a-b836-fa37b06c0d19	+
01c2f0e6-b3c5-493d-835c-eca0900391ab	-
01c3786c-e90f-4c5c-8872-37708604947d	+
01c3915f-beb7-43ab-84ce-014ead5fc645	-
01c3e3bb-8fbe-400e-9721-cda35c56d14f	+
01c40801-981a-4df1-a088-98b4aa2d2eb6	+
01c596c7-671b-46e8-a638-caf68128f619	+
01c8a2e2-84bb-4e94-9535-3c89bb1b6355	+
01c93dd5-6c95-464f-90f8-c5d15e363706	+
01c96699-d847-4253-ae84-61ea8a03aa34	+
01ca2bd2-9be8-42c2-83f4-c12f4113b90a	+
01ca97c3-4636-4b06-ade7-0ad9bbfe4819	+
01cabd39-29ef-4c47-aa41-35d3d8e7dea2	+
01cb1489-8621-4ebb-a0d8-fe5f2d43e6e1	-
01cb47e7-3f0c-43ca-8049-4e3d1794319b	+
01cb4f86-5cde-41a9-9417-77cea499ac13	-
01cc74a4-1466-4931-a2b3-516d82b7d58b	+
01cc9a8f-8d59-41cc-802c-242abc99eb11	+
01cdde92-859c-4944-9304-541f29842756	-
01ce1e18-217e-430a-b386-d2037557b450	+
01ce2492-e9e7-4ffd-b9b8-a8f8c1672491	+
01ce55ee-2b84-4610-80cd-19d9ac71065c	+
01ce96c1-8711-4053-9d01-7c37c479f241	+
01d04d2b-b14e-48ae-ba03-e4476e8fdc69	+
01d07c82-c2a1-4e9f-92c8-5cef3fa87495	-
01d13008-c9da-4aa3-8b17-0fd5eaed52f5	-
01d1f676-bb02-4ed9-a34b-144a505d64c8	-
01d225ed-d856-48cb-93df-668783cbdc5a	+
01d293c2-bed7-4da5-8e03-a5a5acaac2a5	-
01d2d719-4ac2-48dc-9210-55bd06318132	+
01d417c1-c23f-46f4-8f24-6baea14c5e85	-
01d42528-09da-4499-9ae9-d0caef57583d	+
01d4776d-d53a-44c7-904a-c1a8ab1c7899	+
01d48ec6-46fc-4ccf-8e6b-f92b8174d3b6	+
01d7bb8a-6978-4fcf-90b5-dc13aaebf87e	+
01d816e6-44ba-4ab5-a316-784a0c8120e8	+
01d8a39c-00fb-4bfa-8a00-95abfaae8a59	+
01d8e1be-a340-4423-96cd-277d2a677dba	-
01d92adf-ab42-401d-ac06-a964970cd33d	+
01da02a3-c8b4-4b5b-a89a-51c75cd5f65a	+
01da2a09-a4e6-4503-9423-7448f8930e7a	+
01da2b04-dab4-4fac-b51b-a1a26757a05d	+
01db7bdc-c106-4d0f-8fa7-53ab5693d210	+
01dbf3d3-aebb-42e1-b5cc-1166744a9426	+
01dc0329-81ca-4f0f-868b-ffba407220ae	+
01dcba7a-9f4b-49b8-931d-802983d032d1	-
01dce6a0-98ec-4459-b83a-6a6f92016710	+
01dd73be-5de7-45de-81e0-9d65306d27fe	-
01dd85ab-e271-465e-8914-35fa8ce08e79	+
01de392b-39ae-4972-8365-3783e04766f5	+
01decdcf-c7ef-46b3-b79c-7d0f9bbf0bcc	-
01df1bf1-c15e-4151-a71e-41a80601cfb3	+
01df51ae-6756-492d-97fb-60772dcc141a	+
01df54fc-e913-4b9e-ae96-7223d7c73322	+
01e05ce3-b659-4b59-b247-9046eac90dd0	-
01e0a582-7359-4e6a-b4ff-710e46c542e8	+
01e42520-bed5-49a3-bc53-68baeca9e06a	+
01e50330-7ff3-45cb-871e-1f810aeabd77	+
01e5b7c5-f036-43f2-94b4-38ad7d9a3788	+
01e6f664-fd11-42df-93d6-564801279d5c	+
01e9587c-a0dd-43e7-a52b-46de914587f7	+
01ea5d64-94ad-4a8e-9572-f8c653834048	+
01ea67d5-d8ba-43d8-8315-5ab2ad625c93	+
01ebab01-0068-4caa-8683-bdf273a53006	-
01ebcc65-aac9-4547-8012-30239e431728	+
01ec3753-0ce2-4ba8-80f8-03e4f9d78630	+
01ec67e9-67c7-4fdf-a335-43e1f11c9c22	+
01ecf036-16e0-4883-ac15-c7a600d91ed4	-
01ecf2c5-3a94-4aa6-8fb3-453d08386b31	-
01ed1c74-dbb9-48d6-b495-e39056f1887c	+
01ed5cec-ce6b-4201-ad9e-e59e89aeac08	+
01edaece-eb8e-4a8c-a644-9d6611e640c4	-
01edb4b4-fcc0-4c0f-8861-a77eb484454c	-
01edf85a-1303-4a6a-9429-d09c09eadb28	-
01ee5cb6-ae9b-4af6-8f68-8fb9919d16af	+
01ef1263-d2ae-4f2a-8b51-70214cd3ccda	-
01ef1592-df39-4a0e-8009-0b9801fbc643	+
01ef8834-83b0-41bf-be48-05a82e10d4e9	-
01f021ea-073e-469a-848b-728c692b3d69	-
01f0800a-e41d-4429-a53c-8111747bf184	+
01f089b4-5312-46ca-af90-d9f4a6884580	+
01f14e2e-6dd3-4591-bbaa-f01e7310ac42	+
01f150bf-5452-4f6b-b130-86c073f659f5	+
01f18e08-2d10-47ad-a29f-29ed93b1c664	+
01f1fdb1-d277-40be-9dc4-5f6792d9d5fb	+
01f2926d-db67-4da8-b19d-7bb037a4b32e	+
01f2b9ce-0ca0-4d97-b71d-bbada3943edb	-
01f2c6a0-cec4-4c32-a616-1e7b409124ca	+
01f2f0c5-e6d9-4d45-8978-59ba91ad97cd	+
01f36c85-4154-44fc-a223-58316ca17175	+
01f38f80-eed7-4090-b193-744f3ec6fdb4	-
01f47423-ce79-4f63-a2ba-a3978d7d8862	+
01f490de-8e79-4bcf-bf96-c25d53132206	+
01f49831-61e3-4a9e-89c6-396f807f1560	-
01f4fd4a-d020-4d94-8720-cff3576dc5c1	-
01f500ae-26b2-4db6-a561-869d3aee6e60	+
01f50341-aef0-4268-9605-e547d43fe2a0	-
01f534bb-d51d-496c-9703-d1aeea2517b0	+
01f5ec6d-bbb1-4496-807c-5b6b7a9713d1	+
01f62671-3e37-4e06-9738-e355de2ee415	-
01f696bf-2d7d-419d-98bb-f53f0a50c7c8	+
01f76cb3-f6b3-4c23-a3fe-c587fe68d8a7	-
01f76def-9199-44c1-834d-f90e92de4d75	+
01f7e22a-4f66-44dd-8345-fd84c36ad0c7	-
01f7f51a-e958-4331-9653-455572bd3bd3	-
01f8bf32-06a7-49ed-96dc-e8fa960fcf00	-
01f8e6d6-55b1-4b83-bddf-efb2059d39c1	+
01fb0294-8444-4ad0-b00d-064f03610e8b	+
01fb3073-63e8-43ef-9416-ec150b764e47	-
01fb70b4-dbd9-4f62-a623-10ed1c141cfc	-
01fb93b5-be12-425a-a616-ce380772bde5	-
01fbab8e-ad9a-43b2-ba51-437aa06980b3	+
01fbf302-9aeb-4aa3-9604-3c717843a79e	-
01fcd4f2-4ffb-431d-bf59-416b7beb242f	+
01fe8908-99c4-4419-8fd8-9e594b289126	+
01fea940-6ee3-4ced-a919-2f8a9791e49e	-
01ff31d0-a7de-4571-b435-3bd4307c9d25	+
01ff75f4-8167-490c-9353-3065b229ac66	+
01ffa7a1-5ec8-4db8-b428-5c629dc6f56a	+
01ffbfa1-b3a0-40af-a36c-aca62fd87e9c	-
0200e292-f943-4354-a652-e34ee7f1e017	+
0200f5ae-469e-4a5f-9b9d-5905b7287a72	+
0201094c-ef0b-41bc-9994-d5cc8161962e	-
02015a83-7db2-430f-9723-af672942fb74	+
